08050970,"AGF Jardim São Sebastião, Avenida do Imperador, 6218",Jardim São Sebastião,8966,26
08051000,Avenida do Imperador,Limoeiro,8966,26
08051010,Rua Comarim,Vila Suiça,8966,26
08051020,Rua Huaimi,Vila Suiça,8966,26
08051030,Rua Curuá-Açu,Vila Suiça,8966,26
08051033,Travessa José de Castro Nunes,Vila Suiça,8966,26
08051035,Travessa Cabeça Encarnada,Vila Suiça,8966,26
08051037,Travessa Flauzina Pereira de Sousa,Vila Suiça,8966,26
08051040,Rua Padre Clemente Segura,Limoeiro,8966,26
08051050,Rua Cajurana,Limoeiro,8966,26
08051060,Rua Helena Arnim,Limoeiro,8966,26
08051065,Rua Benincasa,Limoeiro,8966,26
08051070,Rua Mose Braghiroli,Limoeiro,8966,26
08051080,Rua Daniel Arcioni,Limoeiro,8966,26
08051090,Praça Rainha-das-Avencas,Limoeiro,8966,26
08051100,Rua Tabacarana,Limoeiro,8966,26
08051110,Rua João Batista Calógeras Cj Hab São Miguel Paulista,Limoeiro,8966,26
08051120,Rua José Bernardo Cardoso Júnior Cj Hab São Miguel Paulista,Limoeiro,8966,26
08051250,Rua José Teófilo de Jesus,Limoeiro,8966,26
08051270,Rua Alfredo da Cunha Martins,Limoeiro,8966,26
08051330,Rua Juan Bona,Limoeiro,8966,26
08051340,Rua Fonseca Vasconcelos,Limoeiro,8966,26
08051350,Rua Mário Pati,Limoeiro,8966,26
08051360,Rua Elza Soares de Arruda,Limoeiro,8966,26
08051365,Praça José Rivera,Limoeiro,8966,26
08051370,"Avenida Augusto Antunes, até 931/932",Limoeiro,8966,26
08051380,Rua João Tavares,Limoeiro,8966,26
08051390,Rua Benedito Carlos Brunini,Limoeiro,8966,26
08051400,"Avenida Manoel dos Santos Braga, de 1/2 ao fim",Limoeiro,8966,26
08051410,Rua Conceição de Itaguá,Limoeiro,8966,26
08051440,Rua Hamilton Régis,Limoeiro,8966,26
08051460,Rua Monsenhor Marinho de Oliveira,Limoeiro,8966,26
08051500,Rua Ramos de Oliveira,Limoeiro,8966,26
08051520,Avenida Henrique Franco,Limoeiro,8966,26
08051540,Praça General Eduardo da Silva,Limoeiro,8966,26
08051560,Rua Padre Orlando Nogueira,Limoeiro,8966,26
08051570,Rua Raimundo Gomes Ribeiro,Limoeiro,8966,26
08051580,Rua São Firmino,Limoeiro,8966,26
08051600,Rua Fernando Andrade Camargo,Limoeiro,8966,26
08051610,Rua Teodósio de Araújo,Limoeiro,8966,26
08051620,Rua Graciosa Polesi Peixoto,Limoeiro,8966,26
08051630,Rua Augusto Leveque,Limoeiro,8966,26
08051650,Rua Carlos Jervas,Limoeiro,8966,26
08051660,Rua Diego de Salcedo,Limoeiro,8966,26
08051670,Rua Bernardino Arzenti,Limoeiro,8966,26
08060000,"Avenida Tenente Laudelino Ferreira do Amaral, até 558/559",Vila Jacuí,8966,26
08060005,Viaduto Engenheiro Luiz Alfredo Falcão Bauer,Vila Jacuí,8966,26
08060010,Rua Inácio Maciel,Vila Jacuí,8966,26
08060020,Praça José Cardoso de Moura,Vila Jacuí,8966,26
08060030,Rua Parioto,Vila Jacuí,8966,26
08060040,Rua Taiuvinha,Vila Jacuí,8966,26
08060050,Rua Brazilina Tereza,Vila Jacuí,8966,26
08060060,Rua Coronel Manuel Feliciano de Souza,Vila Jacuí,8966,26
08060065,"Avenida Tenente Laudelino Ferreira do Amaral, de 560/561 ao fim",Vila Jacuí,8966,26
08060070,Avenida Doutor Ussiel Cirilo,Vila Jacuí,8966,26
08060080,Rua Erva Mate,Vila Jacuí,8966,26
08060090,Rua Vilma,Vila Jacuí,8966,26
08060100,Rua Tapiçuá,Vila Jacuí,8966,26
08060110,Praça Fortunato da Silveira,Vila Jacuí,8966,26
08060120,"Avenida Afonso Lopes de Baião, até 628/629",Vila Jacuí,8966,26
08060125,Viela Afonso Lopes de Baião,Vila Jacuí,8966,26
08060130,Rua Elita,Vila Jacuí,8966,26
08060140,Rua João Felisberto Moreira,Vila Jacuí,8966,26
08060150,Rua Dona Ana Flora Pinheiro de Sousa,Vila Jacuí,8966,26
08060160,Rua Guchi Toda,Vila Jacuí,8966,26
08060170,Rua Tilly,Vila Jacuí,8966,26
08060180,Rua Glênio Peres,Vila Jacuí,8966,26
08060190,Rua Marrela,Vila Jacuí,8966,26
08060200,Rua Jaime Barcelos,Vila Jacuí,8966,26
08060205,Rua Edward Romoaldo,Vila Jacuí,8966,26
08060207,Travessa Denis de Lair,Vila Jacuí,8966,26
08060210,Rua Francisco Castanheda,Vila Jacuí,8966,26
08060220,Rua Édipo Feliciano,Vila Jacuí,8966,26
08060225,Via de Pedestre Pedro Augusto Reais,Vila Jacuí,8966,26
08060230,Rua Aracaji-Mirim,Vila Jacuí,8966,26
08060240,Rua Lígia Moreira de Salles Gomes,Vila Jacuí,8966,26
08060260,Praça José de Barros Abreu,Vila Jacuí,8966,26
08060265,Travessa Cônego Artusi,Vila Jacuí,8966,26
08060270,Rua Amélia Cardoso Caropreso,Vila Jacuí,8966,26
08060280,Rua João Franco de Sousa,Vila Jacuí,8966,26
08060283,Rua Aulide Carini,Vila Jacuí,8966,26
08060285,Travessa Maria Eliza Gomes de Abreu,Vila Jacuí,8966,26
08060290,Rua João Álvares Pires,Vila Jacuí,8966,26
08060300,Rua Tarapitinga,Vila Jacuí,8966,26
08060310,Rua Tejuguaçu,Vila Jacuí,8966,26
08060322,Travessa Hermes de Lima,Vila Jacuí,8966,26
08060330,Rua Domingos Antônio Laureano,Vila Jacuí,8966,26
08060340,Rua Ernesto Bainha Lopes,Vila Jacuí,8966,26
08060350,Rua Tsutomu Henni,Vila Jacuí,8966,26
08060355,Rua João Eugênio,Vila Jacuí,8966,26
08060360,Rua Piedade de Ponte Nova,Vila Jacuí,8966,26
08060370,Rua Santana de Pirapama,Vila Jacuí,8966,26
08060371,Viela Santana de Pirapama,Vila Jacuí,8966,26
08060375,Rua Baixo das Curimatás,Vila Jacuí,8966,26
08060380,Rua Américo Sugai,Vila Jacuí,8966,26
08060383,Travessa Professor Richard Wasicky,Vila Jacuí,8966,26
08060385,Rua João Nunes da Mata,Vila Jacuí,8966,26
08060387,Travessa Inácio Ferreira,Vila Jacuí,8966,26
08060390,Rua Friande,Vila Jacuí,8966,26
08060395,Travessa Benedito Moraes,Vila Jacuí,8966,26
08060400,Avenida dos Guris,Vila Jacuí,8966,26
08060410,Rua Carvalho de Almeida,Vila Jacuí,8966,26
08060420,Rua Bernardo Bellotto,Vila Jacuí,8966,26
08060430,Rua Carlo Crivelli,Vila Jacuí,8966,26
08061000,Avenida Antônio Louzada Antunes,Jardim Pedro José Nunes,8966,26
08061010,Rua da Tropicália,Jardim Pedro José Nunes,8966,26
08061015,Rua Henrique Xavier de Brito,Jardim Pedro José Nunes,8966,26
08061020,Rua Flor de São Miguel,Jardim Pedro José Nunes,8966,26
08061030,Rua Pau-D'Arco-Roxo,Jardim Pedro José Nunes,8966,26
08061035,Travessa Jaqueira,Jardim Pedro José Nunes,8966,26
08061040,Rua Curuapê,Jardim Pedro José Nunes,8966,26
08061050,Rua Tingarana,Jardim Pedro José Nunes,8966,26
08061060,Rua Rosa-de-Jerico,Jardim Pedro José Nunes,8966,26
08061070,Rua Sisalais,Jardim Pedro José Nunes,8966,26
08061080,Rua Urumbeba,Jardim Pedro José Nunes,8966,26
08061090,Rua Sossoia,Jardim Pedro José Nunes,8966,26
08061100,Rua Urucurana,Jardim Pedro José Nunes,8966,26
08061110,Avenida Mimo-de-Vênus,Jardim Pedro José Nunes,8966,26
08061115,Rua Eremias Delizoicov,Jardim Pedro José Nunes,8966,26
08061120,Rua Piripiri,Jardim Pedro José Nunes,8966,26
08061130,Rua Saboeiro,Jardim Pedro José Nunes,8966,26
08061140,Rua Capiçoba,Jardim Pedro José Nunes,8966,26
08061150,Rua Tangaracá,Jardim Pedro José Nunes,8966,26
08061160,Rua Perpétua-do-Campo,Jardim Pedro José Nunes,8966,26
08061165,Rua Tapiriri,Jardim Pedro José Nunes,8966,26
08061170,Rua Airi-Mirim,Jardim Pedro José Nunes,8966,26
08061180,Travessa Cleto da Silva,Jardim Pedro José Nunes,8966,26
08061185,Rua Sentimento do Mundo,Jardim Pedro José Nunes,8966,26
08061190,Rua Gabriel Pellegrini,Jardim Pedro José Nunes,8966,26
08061200,Avenida Rio Jacuí,Vila Jacuí,8966,26
08061205,Avenida Marginal,Vila Jacuí,8966,26
08061210,Avenida Córrego do Jacu,Jardim Pedro José Nunes,8966,26
08061220,Rua Cravorana,Jardim Pedro José Nunes,8966,26
08061240,Rua Rosa-do-Campo,Jardim Pedro José Nunes,8966,26
08061245,Rua José Bargas,Jardim Pedro José Nunes,8966,26
08061250,Rua Flor de Amor,Jardim Pedro José Nunes,8966,26
08061260,Rua Flor de Baile,Jardim Pedro José Nunes,8966,26
08061270,Rua Flor da Paixão,Jardim Pedro José Nunes,8966,26
08061280,Rua Flor de Noiva,Jardim Pedro José Nunes,8966,26
08061290,Rua Globo do Sol,Jardim Pedro José Nunes,8966,26
08061300,Rua Grinalda de Noiva,Jardim Pedro José Nunes,8966,26
08061315,Travessa Juan José Flores,Jardim Pedro José Nunes,8966,26
08061320,Rua Varzelândia,Jardim Pedro José Nunes,8966,26
08061330,Rua Maricauã,Jardim Pedro José Nunes,8966,26
08061340,Rua Flor de Quaresma,Jardim Pedro José Nunes,8966,26
08061360,Rua Arraial de Santa Bárbara,Jardim Pedro José Nunes,8966,26
08061365,Rua Capitão Augustinho Maciel,São Miguel Paulista,8966,26
08061370,Avenida Córrego do Limoeiro,Jardim Pedro José Nunes,8966,26
08061375,Praça Rosa de Pedro José Nunes,Jardim Pedro José Nunes,8966,26
08061380,Avenida Mário Alves,Jardim Pedro José Nunes,8966,26
08061390,Rua Rosa-da-Turquia,Jardim Pedro José Nunes,8966,26
08061400,Rua Plancton,Jardim Pedro José Nunes,8966,26
08061410,Rua Rosa-do-Céu,Jardim Pedro José Nunes,8966,26
08061420,Rua Cambiteiros,Jardim Pedro José Nunes,8966,26
08061430,Rua Palmeira de Leque,Jardim Pedro José Nunes,8966,26
08061440,Rua Sapupira,Jardim Pedro José Nunes,8966,26
08061450,Rua Caparosa,Jardim Pedro José Nunes,8966,26
08061460,Rua Agai,Jardim Pedro José Nunes,8966,26
08061470,Rua Cássia das Antilhas,Jardim Pedro José Nunes,8966,26
08061480,Rua Doutor Chafic Juvenal Ched,Jardim Pedro José Nunes,8966,26
08061490,Rua da Valsa,Jardim Pedro José Nunes,8966,26
08061500,Rua do Chorinho,Jardim Pedro José Nunes,8966,26
08061510,Rua do Bolero,Jardim Pedro José Nunes,8966,26
08061520,Rua do Samba,Jardim Pedro José Nunes,8966,26
08061530,Rua da Modinha,Jardim Pedro José Nunes,8966,26
08061540,Rua da Polka,Jardim Pedro José Nunes,8966,26
08061545,Praça Nova Beira Rio,Jardim Pedro José Nunes,8966,26
08061550,Rua do Tango,Jardim Pedro José Nunes,8966,26
08062000,Avenida César Augusto Romaro,Vila Norma,8966,26
08062005,Travessa Elza Larangeira,Vila Monte Santo,8966,26
08062007,Rua Quirino da Silva,Vila Monte Santo,8966,26
08062010,"Avenida Manoel dos Santos Braga, de 1/2 a 99998/99999",Vila Monte Santo,8966,26
08062015,Rua Manoel Rodrigues,Vila Monte Santo,8966,26
08062020,Rua Quilombo do Ambrósio,Vila Monte Santo,8966,26
08062030,Rua Joaquim Cavalhares,Vila Monte Santo,8966,26
08062040,Rua Miguel de Oliveira,Vila Monte Santo,8966,26
08062050,Rua Limoeiro do Ajuru,Vila Monte Santo,8966,26
08062055,Travessa Márcia,Vila Monte Santo,8966,26
08062060,Rua Geracina,Vila Monte Santo,8966,26
08062070,Rua Cristiano Otoni,Vila Monte Santo,8966,26
08062080,Rua Jacques de Oliveira,Vila Monte Santo,8966,26
08062090,Rua Coronel Rodolfo Porto,Vila Monte Santo,8966,26
08062100,Rua Bráz Lemos,Vila Monte Santo,8966,26
08062105,Rua Lautaro,Vila Monte Santo,8966,26
08062110,Rua Plácido Martinez,Vila Monte Santo,8966,26
08062120,Rua Simão Estrelado,Vila Monte Santo,8966,26
08062130,Rua Elizabel Monteiro de Almeida,Vila Norma,8966,26
08062140,Rua Glicério Rodrigues,Vila Norma,8966,26
08062150,Rua Alexandre Petta,Vila Norma,8966,26
08062160,Rua Joaquim Alves,Vila Norma,8966,26
08062170,Rua Baiepau,Vila Norma,8966,26
08062180,Rua Arumim,Vila Norma,8966,26
08062185,Rua Carmo do Paranaíba,Vila Norma,8966,26
08062190,Rua Francisco Monteiro,Vila Norma,8966,26
08062200,Rua José Guimarães,Vila Siria,8966,26
08062210,Rua Professor Alcebíades Sarmento,Vila Siria,8966,26
08062220,Rua Agenor Rocha,Vila Siria,8966,26
08062230,Rua Apoquitaua,Vila Siria,8966,26
08062240,Rua Vicente Franco Ribeiro,Jardim São Carlos (Zona Leste),8966,26
08062250,Rua Rosário de Dom Viçoso,Jardim São Carlos (Zona Leste),8966,26
08062260,Rua Santa Rita do Jacutinga,Jardim São Carlos (Zona Leste),8966,26
08062270,Rua Tito Capinam,Jardim São Carlos (Zona Leste),8966,26
08062280,Rua São Raimundo das Mangabeiras,Jardim São Carlos (Zona Leste),8966,26
08062290,Rua Concórdia do Mucuri,Jardim São Carlos (Zona Leste),8966,26
08062300,Rua São Pedro Jequitinhonha,Jardim São Carlos (Zona Leste),8966,26
08062305,Viela André Jaclod Silva Santos,Jardim São Carlos (Zona Leste),8966,26
08062310,Rua Antônio José Rodrigues,Jardim São Carlos (Zona Leste),8966,26
08062320,Rua Olegário Maciel,Jardim São Carlos (Zona Leste),8966,26
08062325,Rua Buranhém,Jardim São Carlos (Zona Leste),8966,26
08062330,Rua Capitary,Jardim São Carlos (Zona Leste),8966,26
08062340,Rua Graviola,Jardim São Carlos (Zona Leste),8966,26
08062350,Rua Jacatupe,Jardim São Carlos (Zona Leste),8966,26
08062490,Rua Pedro Maciel,São Miguel Paulista,8966,26
08062500,Rua Velho Camaleão,Jardim São Carlos (Zona Leste),8966,26
08062510,Rua Capim Guiné,Jardim São Carlos (Zona Leste),8966,26
08062520,Rua El Rey,Jardim São Carlos (Zona Leste),8966,26
08062530,Rua Sonhos Guaranis,Jardim São Carlos (Zona Leste),8966,26
08062540,Rua Anjo Avesso,Jardim São Carlos (Zona Leste),8966,26
08062550,Rua Peixuxa,Jardim São Carlos (Zona Leste),8966,26
08062560,Rua Brilho da Noite,Jardim São Carlos (Zona Leste),8966,26
08062570,Rua Lua Cheia,Jardim São Carlos (Zona Leste),8966,26
08062580,Rua Semente de Tudo,Jardim São Carlos (Zona Leste),8966,26
08062590,Rua Clarear,Jardim São Carlos (Zona Leste),8966,26
08062600,Rua Poema e Trova,Jardim São Carlos (Zona Leste),8966,26
08062610,Rua Vento de Maio,Jardim São Carlos (Zona Leste),8966,26
08062620,Rua Polaca Mineira,Jardim São Carlos (Zona Leste),8966,26
08062630,Rua Vento Nordeste,Jardim São Carlos (Zona Leste),8966,26
08062640,Rua Planos de Papel,Jardim São Carlos (Zona Leste),8966,26
08062650,Rua Noite e Dia,Jardim São Carlos (Zona Leste),8966,26
08062660,Rua Marim dos Caetés,Jardim São Carlos (Zona Leste),8966,26
08062670,Rua Fonte da Saudade,Jardim São Carlos (Zona Leste),8966,26
08062680,Rua Flores Astrais,Jardim São Carlos (Zona Leste),8966,26
08062690,Rua Kukukaya,Jardim São Carlos (Zona Leste),8966,26
08062700,Rua Equatorial,Jardim São Carlos (Zona Leste),8966,26
08062710,Rua Paraíso Agora,Jardim São Carlos (Zona Leste),8966,26
08062720,Rua Ouro de Tolo,Jardim São Carlos (Zona Leste),8966,26
08062730,Rua Folhetim,Jardim São Carlos (Zona Leste),8966,26
08062750,Rua Nuvem Cigana,Jardim São Carlos (Zona Leste),8966,26
08062760,Rua Paixão e Fé,Jardim São Carlos (Zona Leste),8966,26
08070000,"Avenida São Miguel, de 8664/8665 ao fim",Vila Norma,8966,26
08070001,"Avenida São Miguel, de 7002/7003 a 8662/8663",Vila Norma,8966,26
08070002,"Avenida São Miguel, de 5702/5703 a 7000/7001",Vila Norma,8966,26
08070005,Rua Tales Castanho de Andrade,Vila Monte Santo,8966,26
08070006,Rua Aturua,Parque Cruzeiro do Sul,8966,26
08070007,Rua Campo de Santana,São Miguel Paulista,8966,26
08070008,Rua Angelina Lapena Parente,São Miguel Paulista,8966,26
08070009,Travessa Tereza Peltier,São Miguel Paulista,8966,26
08070010,Rua Calídice,Parque Cruzeiro do Sul,8966,26
08070020,Rua Ciane,Parque Cruzeiro do Sul,8966,26
08070030,Rua Damastes,Parque Cruzeiro do Sul,8966,26
08070040,Rua Doutor Ludgero Pinho,Parque Cruzeiro do Sul,8966,26
08070050,Rua Barão de Calera,Parque Cruzeiro do Sul,8966,26
08070060,Rua Serra da Moeda,Parque Cruzeiro do Sul,8966,26
08070070,Rua Nemésio Lavilla,Parque Cruzeiro do Sul,8966,26
08070080,Rua Serra do Itaqueri,Parque Cruzeiro do Sul,8966,26
08070085,Travessa Joaquim Soares Mol,Parque Cruzeiro do Sul,8966,26
08070090,Rua Pico da Neblina,Parque Cruzeiro do Sul,8966,26
08070100,Rua Aiuba,Parque Cruzeiro do Sul,8966,26
08070110,Rua Taparuba,Parque Cruzeiro do Sul,8966,26
08070120,Rua Cedro Vermelho,Parque Cruzeiro do Sul,8966,26
08070130,Rua Frei Fidélis Mota,Parque Cruzeiro do Sul,8966,26
08070140,Rua Bernardo de Sousa,Parque Cruzeiro do Sul,8966,26
08070150,Rua Robespierre de Melo,Parque Cruzeiro do Sul,8966,26
08070160,Rua José Rio da Silva,Parque Cruzeiro do Sul,8966,26
08070165,Travessa Rio Danúbio,Parque Cruzeiro do Sul,8966,26
08070170,Rua Francisco Chiarelli,Parque Cruzeiro do Sul,8966,26
08070175,Viela Rafael Gomez,Parque Cruzeiro do Sul,8966,26
08070180,Praça Guanambi,Parque Cruzeiro do Sul,8966,26
08070192,Viela Eurides da Silva Carvalho,Parque Cruzeiro do Sul,8966,26
08070195,Travessa Robert Morton,Parque Cruzeiro do Sul,8966,26
08070196,Travessa Adriano Lafage,Parque Cruzeiro do Sul,8966,26
08070200,Rua Thomaz Ribeiro Diniz,Parque Cruzeiro do Sul,8966,26
08070210,Rua Pasqua Grisanti Brachiroli,Parque Cruzeiro do Sul,8966,26
08070220,Rua Marechal Rosas,Parque Cruzeiro do Sul,8966,26
08070230,Rua Domingos Mendes,Parque Cruzeiro do Sul,8966,26
08070240,Praça Helena Pereira de Moraes,Parque Cruzeiro do Sul,8966,26
08070250,Rua Domingos Pretti,Parque Cruzeiro do Sul,8966,26
08070260,Rua Senador Sigismundo Gonçalves,Parque Cruzeiro do Sul,8966,26
08070270,Rua Francisca da Silveira Queiroz,Parque Cruzeiro do Sul,8966,26
08070280,Rua Líbero Ancona Lopes,Parque Cruzeiro do Sul,8966,26
08070290,Rua André Bernardes,Parque Cruzeiro do Sul,8966,26
08070295,Travessa Natale Corri,Parque Cruzeiro do Sul,8966,26
08070300,Rua Mário Nogueira,Parque Cruzeiro do Sul,8966,26
08070310,Rua Renato Katsuya Sato,Parque Cruzeiro do Sul,8966,26
08070320,Rua Benjamim do Monte,Parque Cruzeiro do Sul,8966,26
08070330,Rua João Martins,Parque Cruzeiro do Sul,8966,26
08070335,Travessa Thomás Robinson,Parque Cruzeiro do Sul,8966,26
08070340,Rua Modesto de Sousa,Parque Cruzeiro do Sul,8966,26
08070350,Rua Helvino de Morais,Parque Cruzeiro do Sul,8966,26
08070360,Rua Doutor Milton Pena,Parque Cruzeiro do Sul,8966,26
08070370,Rua Maciel Viana,Parque Cruzeiro do Sul,8966,26
08070380,Rua São Bertoldo,Parque Cruzeiro do Sul,8966,26
08070390,Rua José Augusto da Silveira,Vila Siqueira (Zona Leste),8966,26
08070400,Rua Saracutinga,Vila Siqueira (Zona Leste),8966,26
08070410,Rua Ana Rita de Freitas,Vila Siqueira (Zona Leste),8966,26
08070420,Rua José Lúcio de Queirós,Vila Siqueira (Zona Leste),8966,26
08070430,Rua Odilon Duarte Braga,Vila Siqueira (Zona Leste),8966,26
08070440,Rua Julião Cosme,Vila Siqueira (Zona Leste),8966,26
08070450,Rua Humberto Parente,Vila Pedroso,8966,26
08070460,Rua Cândida Mônaco,Vila Pedroso,8966,26
08070470,Rua Cachoeira Bonita,Vila Pedroso,8966,26
08070480,Rua Luiz Perim,Vila Pedroso,8966,26
08070490,Rua Acúcio Quintiliano,Vila Pedroso,8966,26
08070500,Rua João José Rodrigues,Vila Pedroso,8966,26
08070510,Rua Asdrúbal,Vila Pedroso,8966,26
08070520,Travessa Antônio Lapenna,Vila Pedroso,8966,26
08070530,Rua Jacinto José Fagundes,Vila Pedroso,8966,26
08070540,Rua Esteban Murillo,Vila Pedroso,8966,26
08070550,Travessa Joana Catarina Rosa Ribolli,Vila Pedroso,8966,26
08071000,Avenida Doutor Custódio de Lima,Parque Cruzeiro do Sul,8966,26
08071010,Rua Lourenço da Costa,Parque Cruzeiro do Sul,8966,26
08071020,Rua Silveira Nóbrega,Parque Cruzeiro do Sul,8966,26
08071030,Rua Bartolomeu Bueno de Siqueira,Parque Cruzeiro do Sul,8966,26
08071040,Rua Engenheiro José Cruz de Oliveira,Parque Cruzeiro do Sul,8966,26
08071050,Rua Papiro-do-Egito,Jardim Nair,8966,26
08071065,Rua Rio Araça,União de Vila Nova,8966,26
08071066,Rua Adão Manoel da Silva,União de Vila Nova,8966,26
08071067,Travessa Rio Acre,União de Vila Nova,8966,26
08071068,Travessa Rio Açu,União de Vila Nova,8966,26
08071069,Travessa Rio Acuriá,União de Vila Nova,8966,26
08071070,Rua Servaia,Jardim Nair,8966,26
08071072,Rua Doze de Outubro,União de Vila Nova,8966,26
08071074,Travessa Rio Ailã,União de Vila Nova,8966,26
08071076,Travessa Rio Alonso,União de Vila Nova,8966,26
08071078,Travessa Rio Amapari,União de Vila Nova,8966,26
08071080,Rua Kapa,Jardim Nair,8966,26
08071082,Travessa Rio Andrada,União de Vila Nova,8966,26
08071084,Travessa Rio Aporema,União de Vila Nova,8966,26
08071085,Travessa Rio Pinhal,União de Vila Nova,8966,26
08071086,Rua Lurdes,União de Vila Nova,8966,26
08071090,Rua Ripsális,Jardim Nair,8966,26
08071100,Rua Catléias,Jardim Nair,8966,26
08071105,Rua das Flores,União de Vila Nova,8966,26
08071110,Rua João de Sousa Melo,Jardim Nair,8966,26
08071120,Rua José Leal Fontoura,Jardim Nair,8966,26
08071130,Rua Rafael Zimbardi,Jardim Nair,8966,26
08071140,Rua Serra do Salitre,Jardim Lapena,8966,26
08071150,Rua Salinas do Açu,Jardim Lapena,8966,26
08071160,Travessa Roland Berigan,Vila Nair,8966,26
08071163,Rua Dorval José Svizzero,Jardim Lapena,8966,26
08071165,Praça Guiraguacu,Jardim Lapena,8966,26
08071167,Viela Petrônio,Jardim Lapena,8966,26
08071170,Rua Doutor Almiro dos Reis,Jardim Lapena,8966,26
08071175,Rua Cabo Wagner Soares,Jardim Lapena,8966,26
08071176,Viela Tigre,Jardim Lapena,8966,26
08071180,Rua Serra da Juruoca,Jardim Lapena,8966,26
08071181,Viela Net,Jardim Lapena,8966,26
08071182,Viela dos Amigos,Jardim Lapena,8966,26
08071190,Rua Maria Zillio Augusto,Jardim Lapena,8966,26
08071191,Viela Líder,Jardim Lapena,8966,26
08071200,Rua José Gory,Jardim Lapena,8966,26
08071205,Rua Nordestina,Jardim Lapena,8966,26
08071206,Beco da Ordem,Jardim Lapena,8966,26
08071210,Praça Ermida,Jardim Lapena,8966,26
08071220,Rua Isaura Fonseca,Jardim Lapena,8966,26
08071230,Rua Pascoal Zimbardi,Jardim Nair,8966,26
08071240,Rua Luiz do Couto,Jardim Nair,8966,26
08071250,Rua Santa Angélica,Jardim Nair,8966,26
08071255,Rua Sebastião Paraná,Jardim Nair,8966,26
08071260,Rua Manuel da Paixão,Jardim Nair,8966,26
08071270,Rua Bonfim da Barra,Jardim Nair,8966,26
08071280,Rua Santa Bernadete,Jardim Nair,8966,26
08071290,Rua Paula Lima,Jardim Nair,8966,26
08071300,Praça Germano Neves,Jardim Nair,8966,26
08072000,Rua Rio Araújo,União de Vila Nova,8966,26
08072002,Rua Rio Bani,União de Vila Nova,8966,26
08072005,Rua Quatro,União de Vila Nova,8966,26
08072012,Rua Rio Benedito,União de Vila Nova,8966,26
08072015,Rua Rio Belo,União de Vila Nova,8966,26
08072020,Rua Rio Salgado,União de Vila Nova,8966,26
08072025,Travessa Rio Quati,União de Vila Nova,8966,26
08072027,Rua Rio Biguaçu,União de Vila Nova,8966,26
08072030,Rua Rio Castelo,União de Vila Nova,8966,26
08072035,Rua Tancredo de Almeida Neves,União de Vila Nova,8966,26
08072045,Travessa Rio Perimbó,União de Vila Nova,8966,26
08072050,Rua Rio Capiá,União de Vila Nova,8966,26
08072055,Travessa Rio Passa Cinco,União de Vila Nova,8966,26
08072060,Travessa Rio Parnamirim,União de Vila Nova,8966,26
08072065,Rua Vinte e Cinco de Setembro,União de Vila Nova,8966,26
08072070,Rua das Flores,União de Vila Nova,8966,26
08072073,Rua Nossa Senhora Aparecida,União de Vila Nova,8966,26
08072075,Rua Sete de Junho,União de Vila Nova,8966,26
08072080,Rua Rio Iqué,União de Vila Nova,8966,26
08072085,Travessa Rio Maracá,União de Vila Nova,8966,26
08072090,Rua Arlindo Pascoal,União de Vila Nova,8966,26
08072095,Rua Rio Javaés,União de Vila Nova,8966,26
08072100,Rua Rio Jardim,União de Vila Nova,8966,26
08072105,Rua Lucena,União de Vila Nova,8966,26
08072110,Rua Rio Jacarecica,União de Vila Nova,8966,26
08072115,Travessa Rio Itimirim,União de Vila Nova,8966,26
08072120,Travessa Rio Imbaú,União de Vila Nova,8966,26
08072125,Rua Rio Guarapó,União de Vila Nova,8966,26
08072130,Avenida Caio de Almeida Prado,União de Vila Nova,8966,26
08072132,Rua Rio Gurguéia,União de Vila Nova,8966,26
08072135,Rua Lamartine Babo,União de Vila Nova,8966,26
08072140,Rua Senador Clóvis Pereira,União de Vila Nova,8966,26
08072145,Rua Rio Conceição,União de Vila Nova,8966,26
08072150,Rua Márcia C. Seabra,União de Vila Nova,8966,26
08072155,Rua Rio Congonhas,União de Vila Nova,8966,26
08072160,Rua Rio Corumbataí,União de Vila Nova,8966,26
08072165,Rua Eliana de Carvalho,União de Vila Nova,8966,26
08072170,Rua Rio Criciúma,União de Vila Nova,8966,26
08072175,Rua Curimataú,União de Vila Nova,8966,26
08072180,Travessa Rio da Divisa,União de Vila Nova,8966,26
08072190,Travessa Rio do Braço,União de Vila Nova,8966,26
08072195,Rua Rio dos Sinos,União de Vila Nova,8966,26
08072200,Rua Embu-Mirim,União de Vila Nova,8966,26
08072205,Rua Hélio Souza Carraro,União de Vila Nova,8966,26
08072210,Travessa Rio Encantado,União de Vila Nova,8966,26
08072215,Travessa Rio Grataú,União de Vila Nova,8966,26
08072217,Rua Rio Campanha,União de Vila Nova,8966,26
08072220,Travessa Rio Gavião,União de Vila Nova,8966,26
08072225,Rua Rio Cassiporé,União de Vila Nova,8966,26
08072227,Travessa Rio Carreiro,União de Vila Nova,8966,26
08072230,Rua Rio de Ouro,União de Vila Nova,8966,26
08072235,Rua Corinthians,União de Vila Nova,8966,26
08072240,Rua Principal,União de Vila Nova,8966,26
08072245,Rua Rio Tinguá,União de Vila Nova,8966,26
08072250,Rua Sete de Setembro,União de Vila Nova,8966,26
08072255,Rua Rio Vila Nova,União de Vila Nova,8966,26
08072257,Travessa Rio Carantuva,União de Vila Nova,8966,26
08072260,Rua Rio Carahá,União de Vila Nova,8966,26
08072265,Travessa Rio Capivara,União de Vila Nova,8966,26
