09921029,Travessa Estados Unidos (N H Est Unidos),Centro,2955,26
09921030,Rua Estados Unidos (Jd Nações),Centro,2955,26
09921040,Rua Canadá (Vl Mulford),Centro,2955,26
09921050,Rua Argentina (Jd Nações),Centro,2955,26
09921070,Rua Bolívia (Jd Nações),Centro,2955,26
09921080,Rua Haiti (Jd Nações),Centro,2955,26
09921090,Rua Caracas (Jd Nações),Centro,2955,26
09921100,Rua Quito (Vl Mulford),Centro,2955,26
09921110,Rua Uruguai (Jd Nações),Centro,2955,26
09921130,Rua Equador (Jd Nações),Centro,2955,26
09921140,Rua Tóquio (Vl Mulford),Centro,2955,26
09921150,Rua Peru (Jd Nações),Centro,2955,26
09921160,Rua México (Jd Nações),Centro,2955,26
09921170,Rua Chile (Jd Nações),Centro,2955,26
09921180,Rua Moscou (Vl Mulford),Centro,2955,26
09921182,Travessa Peru (Vl Mulford),Centro,2955,26
09921183,Travessa Uruguai (Vl Mulford),Centro,2955,26
09921184,Travessa Quito (Vl Mulford),Centro,2955,26
09921185,Travessa Cuba (Vl Mulford),Centro,2955,26
09921186,Travessa Chile (Vl Mulford),Centro,2955,26
09921188,Travessa Argentina (Vl Mulford),Centro,2955,26
09921190,Rua Pequim (Vl Mulford),Centro,2955,26
09921200,Praça Mônaco (Jd Nações),Centro,2955,26
09921210,Rua Montevidéo (Vl Mulford),Centro,2955,26
09921230,Rua Havana (Jd Nações),Taboão,2955,26
09921245,Rua Roma (Jd Nações),Taboão,2955,26
09921250,Rua Nova Yorque (Jd Nações),Taboão,2955,26
09921270,Rua Santiago (Jd Nações),Taboão,2955,26
09921280,Rua Haya (Jd Nações),Taboão,2955,26
09921290,Rua Atenas (Jd Nações),Taboão,2955,26
09921300,Rua Internacional (Jd Nações),Taboão,2955,26
09921310,Rua Buenos Aires (Vl Mulford),Centro,2955,26
09921320,Rua Sidney (Jd Nações),Taboão,2955,26
09921330,Rua Sul América (Jd Nações),Taboão,2955,26
09921340,Rua La Paz (Jd Nações),Taboão,2955,26
09921350,Rua Lisboa (Vl Mulford),Centro,2955,26
09921370,Rua Panamá (Jd Nações),Taboão,2955,26
09921380,Rua Berlim (Jd Nações),Taboão,2955,26
09921390,Passagem Berlim (Jd Nações),Taboão,2955,26
09921400,Rua Viena (Jd Nações),Taboão,2955,26
09925000,"Rodovia dos Imigrantes, do km 13,602 ao km 20,100 - lado par",Campanário,2955,26
09930080,Rua Serra de Jaraguá (Prq Reid),Campanário,2955,26
09930200,Rua Panamericana (Jd Nações),Taboão,2955,26
09930210,Rua Paramaribo (Jd Nações),Taboão,2955,26
09930215,Passagem Paramaribo (Jd Nações),Taboão,2955,26
09930220,Rua Londres (Jd Nações),Taboão,2955,26
09930240,Rua Bogotá (Jd Nações),Taboão,2955,26
09930260,Rua Amaro Cavalcanti de Albuquerque,Taboão,2955,26
09930270,Avenida Prestes Maia,Centro,2955,26
09930280,Rua Jacuí (Jd S J Tadeu),Campanário,2955,26
09930285,Rua Porto Príncipe (Jd S J Tadeu),Campanário,2955,26
09930290,Rua Gema (Jd S J Tadeu),Campanário,2955,26
09930291,Rua Recanto Feliz (Loteamento de Interesse Social MZA,Campanário,2955,26
09930292,Rua da Harmonia (Loteamento de Interesse Social MZA,Campanário,2955,26
09930293,Rua da Amizade (Loteamento de Interesse Social MZA,Campanário,2955,26
09930294,Rua da Tranquilidade (Loteamento de Interesse Social MZA,Campanário,2955,26
09930295,Rua da Fortuna (Loteamento de Interesse Social MZA,Campanário,2955,26
09930296,Rua da Sabedoria (Loteamento de Interesse Social Reca,Campanário,2955,26
09930310,Rua Armando Pinelli,Taboão,2955,26
09930335,Passagem Caracol (N H Jd Antonio Palombo),Taboão,2955,26
09930340,Rua José Berto (Vl Marques),Taboão,2955,26
09930345,Rua Benedito Roque Alves (Vl Marques),Taboão,2955,26
09930350,Rua Polônia (Vl Marques),Taboão,2955,26
09930360,Avenida da Água Funda,Taboão,2955,26
09930370,Rua Pedro Santos,Taboão,2955,26
09930380,Rua Eugênia S Vitale,Taboão,2955,26
09930390,Rua Manoel Pereira dos Santos,Taboão,2955,26
09930400,Rua do Vereador,Taboão,2955,26
09930410,Rua Deputado Emílio Carlos (Jd Damasco),Taboão,2955,26
09930420,Rua República Árabe Unida (Jd Damasco),Taboão,2955,26
09930421,Travessa Jamaris (NH B Real),Taboão,2955,26
09930422,Travessa Araguaré (NH B Real),Taboão,2955,26
09930423,Travessa Pamaris (NH B Real),Taboão,2955,26
09930424,Travessa Arapanés (NH B Real),Taboão,2955,26
09930425,Travessa Agami (NH B Real),Taboão,2955,26
09930426,Travessa Faisão (NH B Real),Taboão,2955,26
09930427,Travessa Sabiá (NH B Real),Taboão,2955,26
09930428,Travessa Pavão (NH B Real),Taboão,2955,26
09930429,Travessa Bem-Te-Vi (NH B Real),Taboão,2955,26
09930430,Travessa Jurecê (NH B Real),Taboão,2955,26
09930431,Travessa Aratans (NH B Real),Taboão,2955,26
09930432,Travessa Juaperi (NH B Real),Taboão,2955,26
09930433,Travessa Araras (NH B Real),Taboão,2955,26
09930434,Passagem Bela Azaléia,Taboão,2955,26
09930436,Passagem Belo Campo,Taboão,2955,26
09930437,Passagem Belo Lírio,Taboão,2955,26
09930438,Passagem Bela Flor do Campo,Taboão,2955,26
09930439,Passagem Bela Violeta,Taboão,2955,26
09930441,Passagem Belas Palmas,Taboão,2955,26
09930442,Passagem Belo Gerânio,Taboão,2955,26
09930443,Passagem Belo Jasmim,Taboão,2955,26
09930444,Passagem Bela Orquídea,Taboão,2955,26
09930445,Passagem Bela Primavera,Taboão,2955,26
09930446,Passagem Bela Margarida,Taboão,2955,26
09930450,Avenida Paranapanema (Jd S J Tadeu),Taboão,2955,26
09930460,Rua Ferdinando Ducca (Jd V Lúcia),Taboão,2955,26
09930470,Rua José Carneiro Campos (Jd V Lúcia),Taboão,2955,26
09930477,Passagem do Conjunto (Jd V Lúcia),Taboão,2955,26
09930480,Rua Joaquim José Ferreira (Jd V Lúcia),Taboão,2955,26
09930490,Rua Mildes,Taboão,2955,26
09930500,Rua Rio Pardo (Jd S J Tadeu),Campanário,2955,26
09930510,Rua Mamanguape (Jd S J Tadeu),Campanário,2955,26
09930530,Rua Capibaribe (Jd S J Tadeu),Campanário,2955,26
09930535,Passagem Santa Paula (Jd S J Tadeu),Campanário,2955,26
09930540,Rua Ibicuí (Jd S J Tadeu),Campanário,2955,26
09930544,Passagem Santa Cecília das Missões (Jd S J Tadeu),Campanário,2955,26
09930545,Passagem Solimões (Jd S J Tadeu),Campanário,2955,26
09930548,Passagem Cezarino de Lana (NH S J Tadeu),Campanário,2955,26
09930551,Passagem São Cristóvão Conduta (Jd S J Tadeu),Campanário,2955,26
09930555,Passagem São Marcos Evangelista (Jd S J Tadeu),Campanário,2955,26
09930560,Avenida Paraibuna (Jd S J Tadeu),Campanário,2955,26
09930570,Rua Solimões (Jd S J Tadeu),Campanário,2955,26
09930580,Rua Serra da Borborema,Campanário,2955,26
09930590,Rua Serra da Mantiqueira (Prq Reid),Campanário,2955,26
09930610,Rua Serra Parima (Prq Reid),Campanário,2955,26
09930620,Rua Serra Roraima (Prq Reid),Campanário,2955,26
09930630,Rua Serra da Mangabeira (Prq Reid),Campanário,2955,26
09930640,Rua Serra dos Pirineus (Prq Reid),Campanário,2955,26
09930645,Viela Serra dos Pirineus (Prq Reid),Campanário,2955,26
09930650,Rua Serra do Mar (Prq Reid),Campanário,2955,26
09930660,Rua Serra dos Parecis (Prq Reid),Campanário,2955,26
09930670,Rua Serra das Vertentes (Prq Reid),Campanário,2955,26
09930680,Viela Jorge Francisco de Andrade (Prq Reid),Campanário,2955,26
09930690,Viela Francisco Pereira de Souza (Prq Reid),Campanário,2955,26
09930700,Viela Tenente Ladislau Bispo (Prq Reid),Campanário,2955,26
09930710,Rua Serra do Tumucumaque (Prq Reid),Campanário,2955,26
09930720,Rua Serra Uassari (Prq Reid),Campanário,2955,26
09930730,Rua Serra de Baturité,Campanário,2955,26
09930740,Rua Serra do Apodi,Campanário,2955,26
09930760,Rua Luiz Lawrie Reid,Campanário,2955,26
09930900,"Resil S/A - Indústria e Comércio, Avenida Prestes Maia, 791",Centro,2955,26
09930901,"Recno Molas Isrinhausen S/A Indústria Comércio, Rua Jacuí, 370",Campanário,2955,26
09930970,"AGF Brasília, Avenida Paranapanema, 808 Lojas 22/36",Taboão,2955,26
09931000,Rua Alfenas (Jd Amália),Campanário,2955,26
09931005,Travessa Tâmisa (NH N S Aparecida),Campanário,2955,26
09931010,Rua Pinheiro Machado (Jd M Tereza),Campanário,2955,26
09931015,Travessa Danúbio (NH N S Aparecida),Campanário,2955,26
09931020,Rua Bezerra de Menezes (Jd M Tereza),Campanário,2955,26
09931025,Travessa Eufrates (NH N S Aparecida),Campanário,2955,26
09931050,Rua Lima Barreto (Jd M Tereza),Campanário,2955,26
09931055,Passagem Cruz e Souza (Jd M Tereza),Campanário,2955,26
09931060,Rua Manoel Bandeira (Jd M Tereza),Campanário,2955,26
09931065,Travessa Gonçalves Dias,Campanário,2955,26
09931070,Rua Acácio,Campanário,2955,26
09931071,Passagem Paixão de Cristo (N H Ressurreição),Campanário,2955,26
09931072,Passagem Santa Ceia (N H Ressurreição),Campanário,2955,26
09931077,Passagem Monte Calvário (N H Ressurreição),Campanário,2955,26
09931078,Passagem Monte das Oliveiras (N H Ressurreição),Campanário,2955,26
09931080,Rua Júlio Dantas (Jd M Tereza),Campanário,2955,26
09931090,Rua Baependy,Campanário,2955,26
09931110,Rua Carandá (Vl Sta Terezinha),Campanário,2955,26
09931111,Passagem Francisco das Chagas Rosa (Vl Sta Terezinha),Campanário,2955,26
09931120,Passagem Buri (Vl Sta Terezinha),Campanário,2955,26
09931130,Rua Farias de Brito (Jd M Tereza),Campanário,2955,26
09931140,Rua Cambará (Vl Sta Terezinha),Campanário,2955,26
09931150,Rua Itatiaia (Vl Sta Terezinha),Campanário,2955,26
09931160,Rua Abeto (Vl Sta Terezinha),Campanário,2955,26
09931170,Rua Oiroso (Vl Sta Terezinha),Campanário,2955,26
09931175,Travessa Carnaúba (Vl Sta Terezinha),Campanário,2955,26
09931180,Rua Sobreiro (Vl Sta Terezinha),Campanário,2955,26
09931200,Rua Osíris Crispim de Oliveira,Campanário,2955,26
09931210,Rua Parnaíba,Campanário,2955,26
09931220,Rua Salgueiro (Vl Sta Terezinha),Campanário,2955,26
09931230,Rua Ayruoca,Campanário,2955,26
09931240,Rua José Saturnino Martins (Vl Sta Terezinha),Campanário,2955,26
09931250,Praça Burity (Vl Sta Terezinha),Campanário,2955,26
09931260,Rua Burity (Vl Sta Terezinha),Campanário,2955,26
09931270,Rua Macahuba (Vl Sta Terezinha),Campanário,2955,26
09931273,Travessa Imbuia,Campanário,2955,26
09931275,Travessa dos Pinhais (Vl Sta Terezinha),Campanário,2955,26
09931280,Rua Álamo (Vl Sta Terezinha),Campanário,2955,26
09931290,Praça Carandá (Vl Sta Terezinha),Campanário,2955,26
09931300,Rua Eduardo de Matos,Taboão,2955,26
09931310,Rua Acaju (Vl Sta Terezinha),Campanário,2955,26
09931330,Rua Sorveira (Jd Ana Maria),Campanário,2955,26
09931340,Rua Epícea (Jd Ana Maria),Campanário,2955,26
09931350,Rua Castanheiro (Jd Amália),Campanário,2955,26
09931360,Rua Faia (Jd Ana Maria),Campanário,2955,26
09931370,Rua Olmeiro (Jd Amália),Campanário,2955,26
09931372,Rua Mário Llaguno (Jd Amália),Campanário,2955,26
09931373,Passagem Vera Lúcia de Almeida Cruz (Jd Amália),Campanário,2955,26
09931374,Passagem Orlando Inácio de Souza (Jd Amália),Campanário,2955,26
09931375,Avenida Synésio Pereira (Jd Amália),Campanário,2955,26
09931378,Passagem José Torres Leite (NH Sicomoro),Campanário,2955,26
09931380,Rua Sicomoro,Campanário,2955,26
09931390,Avenida Luiz Merenda,Campanário,2955,26
09931400,Avenida Brasília,Campanário,2955,26
09931410,Rua Gaivota,Campanário,2955,26
09931411,Rua Platina (18 de Agosto),Taboão,2955,26
09931412,Rua Apatita (18 de Agosto),Taboão,2955,26
09931413,Rua Prata (18 de Agosto),Taboão,2955,26
09931414,Rua Ouro (18 de Agosto),Taboão,2955,26
09931415,Rua Paládio (18 de Agosto),Taboão,2955,26
09931416,Rua Olivina (18 de Agosto),Taboão,2955,26
09931417,Rua Ametista (18 de Agosto),Taboão,2955,26
09931418,Rua Fluorite (18 de Agosto),Taboão,2955,26
09931419,Rua Grafite (18 de Agosto),Taboão,2955,26
09931420,Rua Uirapuru,Campanário,2955,26
09931421,Rua Blenda (18 de Agosto),Taboão,2955,26
09931423,Rua Dezoito de Agosto (18 de Agosto),Taboão,2955,26
09931430,Rua Gralha,Campanário,2955,26
09931440,Rua Pixoxó,Campanário,2955,26
09931450,Rua Jaçanã,Campanário,2955,26
09931466,Passagem Filósofo Karl Marx (NH Cidade Alta),Campanário,2955,26
09931467,Passagem Proletária (NH Cidade Alta),Campanário,2955,26
09931468,Passagem Guilhermo Lora (NH Cidade Alta),Campanário,2955,26
09931469,Viela Palmares (NH Cidade Alta),Campanário,2955,26
09931470,Rua Canário,Campanário,2955,26
09931480,Rua Serra Bocaina (Prq Reid),Campanário,2955,26
09931490,Rua Melro,Campanário,2955,26
09931491,Passagem dos Cravos (Melro),Campanário,2955,26
09931492,Passagem das Tulipas (Melro),Campanário,2955,26
09931493,Passagem das Alfazemas (Melro),Campanário,2955,26
09931494,Passagem das Acácias (Melro),Campanário,2955,26
09931495,Rua Alamanda (Melro),Campanário,2955,26
09931497,Passagem Jasmim (Melro),Campanário,2955,26
09931498,Passagem Jurití,Campanário,2955,26
09931500,Rua Araçari,Campanário,2955,26
09931510,Rua Colibri,Campanário,2955,26
09931520,Rua Albatroz,Campanário,2955,26
09931530,Rua Cotovia,Campanário,2955,26
09931540,Rua Rouxinol,Campanário,2955,26
09931550,Estrada da Servidão,Campanário,2955,26
09931560,Rua Pintassilgo,Campanário,2955,26
09931565,Passagem das Andorinhas,Campanário,2955,26
09931570,Rua Arapongas,Campanário,2955,26
09931582,Travessa Curió,Campanário,2955,26
09931590,Rua Tangará,Campanário,2955,26
09931600,Praça Celite,Campanário,2955,26
09931610,Avenida Luigi Papaiz,Campanário,2955,26
09931620,Avenida Curió,Campanário,2955,26
09931640,Rua Plateo,Campanário,2955,26
09931650,Travessa Casimiro de Abreu (M Tereza),Campanário,2955,26
09931660,Travessa Basílio da Gama (M Tereza),Campanário,2955,26
09931670,Travessa França Júnior (M Tereza),Campanário,2955,26
09931680,Travessa Francisco Otaviano (Jd M Tereza),Campanário,2955,26
09931700,Travessa Gregório de Matos (M Tereza),Campanário,2955,26
09932000,Rua Taquari (Jd Tijuco),Taboão,2955,26
09932020,Rua Itajaí,Taboão,2955,26
09932030,Rua Antônio Ferreira (Jd Tijuco),Taboão,2955,26
09932040,Avenida Tietê,Taboão,2955,26
09932050,Rua Paramirim (Jd Tijuco),Taboão,2955,26
09932055,Travessa Antônio Ferreira (Jd Tijuco),Taboão,2955,26
09932060,Rua Abaeté (Jd Tijuco),Taboão,2955,26
09932070,Travessa Jaguariúna,Taboão,2955,26
09932080,Rua Paraopeba (Jd Tijuco),Taboão,2955,26
09932082,Travessa Uberaba (Jd Tijuco),Taboão,2955,26
09932084,Travessa Uberlândia (Jd Tijuco),Taboão,2955,26
09932085,Passagem Santa Clara de Assis (Jd Tijuco),Taboão,2955,26
09932090,Rua Paracatu (Jd Tijuco),Taboão,2955,26
09932095,Rua Alzira Félix de Menezes (Jd Tijuco),Taboão,2955,26
09932100,Rua Moxotó (Jd Tijuco),Taboão,2955,26
09932110,Rua Poti (Jd Tijuco),Taboão,2955,26
09932120,Rua Itapicuru,Taboão,2955,26
09932130,Rua Mearim,Taboão,2955,26
09932140,Rua Japurá,Taboão,2955,26
09932150,Rua Araranguá (Jd Tijuco),Taboão,2955,26
09932160,Rua Paraguassu,Taboão,2955,26
09932170,Rua Pajeu (Jd Tijuco),Taboão,2955,26
09932180,Rua Iguape (Jd Tijuco),Taboão,2955,26
09932190,Rua Turiaçu (Jd Tijuco),Taboão,2955,26
09932210,Rua Javari (Jd Paineiras),Taboão,2955,26
09932220,Rua Juruá (Jd Paineiras),Taboão,2955,26
09932230,Rua Xingu (Jd Paineiras),Taboão,2955,26
09932240,Rua Purus (Jd Paineiras),Taboão,2955,26
09932250,Rua Matsujiro Kuroiwa,Taboão,2955,26
09932260,Rua Milton Teixeira de Siqueira (Jd Paineiras),Taboão,2955,26
09932280,Rua Salvador Maccarone (Jd Paineiras),Taboão,2955,26
09932290,Rua Pascoal Laurindo (Jd Paineiras),Taboão,2955,26
09932300,Rua Luiza Maria Nogueira,Taboão,2955,26
09932320,Rua Vilson Duarte de Souza,Taboão,2955,26
09932330,Rua Dolores Garcia Merino,Taboão,2955,26
09932340,Avenida Luis Carlos Prestes,Taboão,2955,26
09932341,Rua João Pereira Gomes,Taboão,2955,26
09932350,Rua Marina,Taboão,2955,26
09932360,Rua Laudelina da Costa Pott,Taboão,2955,26
09935000,"Rodovia dos Imigrantes, do km 13,603 ao km 20,101 - lado ímpar",Campanário,2955,26
09940000,Rua Paraguai (Jd Nações),Taboão,2955,26
09940010,Rua Noruega (Jd Nações),Taboão,2955,26
09940020,Rua România (Jd Nações),Taboão,2955,26
09940030,Rua Portugal (Jd Nações),Taboão,2955,26
09940040,Rua Austrália (Jd Nações),Taboão,2955,26
09940050,Rua Venezuela (Jd Nações),Taboão,2955,26
09940060,Rua Índia (Jd Nações),Taboão,2955,26
09940070,Rua Síria (Jd Nações),Taboão,2955,26
09940100,Rua Egito (Jd Nações),Taboão,2955,26
09940110,Rua Pérsia (Jd Nações),Taboão,2955,26
09940120,Rua Áustria (Jd Nações),Taboão,2955,26
09940130,Rua Grécia (Jd Nações),Taboão,2955,26
09940150,"Avenida Dom João VI, de 950/951 ao fim",Taboão,2955,26
09940160,Rua Santa Tereza,Taboão,2955,26
09940170,Rua Santa Joana D'Arc,Taboão,2955,26
09940180,Rua Santa Marta,Taboão,2955,26
09940190,Rua Hiroshima (Jd Takebe),Taboão,2955,26
09940200,Rua Nagoya (Jd Takebe),Taboão,2955,26
09940210,Rua Nagasaki (Jd Takebe),Taboão,2955,26
09940220,Rua Yamagata (Jd Takebe),Taboão,2955,26
09940221,Travessa Ouro Verde (Jd Takebe),Taboão,2955,26
09940230,Rua Shizuoka (Jd Takebe),Taboão,2955,26
09940240,Rua Yokohama (Jd Takebe),Taboão,2955,26
09940260,Rua Osaka (Jd Takebe),Taboão,2955,26
09940265,Passagem Santa Cruz (Jd Takebe),Taboão,2955,26
09940270,Rua Fujiyama (Jd Takebe),Taboão,2955,26
09940280,Rua Suíça,Taboão,2955,26
09940290,Rua Graça Aranha,Taboão,2955,26
09940300,Avenida Almiro Sena Ramos,Taboão,2955,26
09940310,Rua dos Abacateiros,Taboão,2955,26
09940315,Passagem João de Oliveira (Jd ABC),Taboão,2955,26
09940320,Rua Bernardo Guimarães,Taboão,2955,26
09940330,Rua Martins Fontes,Taboão,2955,26
09940340,Rua Luiz Vaz de Camões (Jd Maravilha),Taboão,2955,26
09940350,Rua José Veríssimo (Jd Maravilha),Taboão,2955,26
09940370,Rua Comendador José Silva Araújo (Jd Maravilha),Taboão,2955,26
09940390,Rua Monteiro Lobato (Jd Maravilha),Taboão,2955,26
09940410,Rua Machado de Assis (Jd Maravilha),Taboão,2955,26
09940420,Rua Humberto de Campos (Jd Maravilha),Taboão,2955,26
09940430,Rua Afonso Celso (Jd Maravilha),Taboão,2955,26
09940440,Rua Álvares de Azevedo (Vl Lia),Taboão,2955,26
09940442,Rua Miragaia (Vl Lia),Taboão,2955,26
09940444,Travessa Dráusio (Vl Lia),Taboão,2955,26
09940445,Travessa Martins,Taboão,2955,26
09940447,Travessa Camargo,Taboão,2955,26
09940450,Rua Gustavo Barroso (Vl Lia),Taboão,2955,26
09940455,Passagem Otávio Alves Pereira (Vl Lia),Taboão,2955,26
09940460,Rua Joaquim Gonçalves Ledo (Vl Lia),Taboão,2955,26
09940465,Passagem Benedita Dias Pereira (Vl Lia),Taboão,2955,26
09940470,Rua Capistrano de Abreu (Vl Lia),Taboão,2955,26
09940490,Rua das Laranjeiras (Jd ABC),Taboão,2955,26
09940500,Rua das Macieiras (Jd ABC),Taboão,2955,26
09940510,Rua das Figueiras (Jd ABC),Taboão,2955,26
09940520,Rua das Limeiras (Jd ABC),Taboão,2955,26
09940530,Rua das Pitangueiras (Jd ABC),Taboão,2955,26
09940535,Passagem Boa Esperança (Jd ABC),Taboão,2955,26
09940538,Passagem Boa Vista (Jd ABC),Taboão,2955,26
09940540,Rua das Jabuticabeiras (Jd ABC),Taboão,2955,26
09940550,"Rua Santa Cruz, de 870/871 ao fim",Taboão,2955,26
09940560,Rua dos Caquizeiros (Jd ABC),Taboão,2955,26
09940580,Rua dos Pessegueiros (Jd ABC),Taboão,2955,26
09940590,Rua dos Limoeiros (Jd ABC),Taboão,2955,26
09940595,Travessa Balaiada (Jd ABC),Taboão,2955,26
09940596,Travessa Goiabeira (Jd ABC),Taboão,2955,26
09940597,Travessa Olga Benário (Jd ABC),Taboão,2955,26
09940600,Rua das Cerejeiras (Jd ABC),Taboão,2955,26
09941010,Rua Espanha (Jd Nações),Taboão,2955,26
09941015,Rua Islândia (Jd Nações),Taboão,2955,26
09941020,Rua Irlanda (Jd Nações),Taboão,2955,26
09941030,Rua Itália (Jd Nações),Taboão,2955,26
09941033,Travessa Bruxelas (Jd Nações),Taboão,2955,26
09941034,Viela São Sebastião (Jd Nações),Taboão,2955,26
09941040,Rua Inglaterra (Jd Nações),Taboão,2955,26
09941041,Travessa Luanda (Jd Nações),Taboão,2955,26
09941044,Travessa Lima (Jd Nações),Taboão,2955,26
09941045,Travessa Beirute (Jd Nações),Taboão,2955,26
09941046,Travessa Berna (Jd Nações),Taboão,2955,26
09941049,Travessa Ancara (Jd Nações),Taboão,2955,26
09941050,Travessa Cairo (Jd Nações),Taboão,2955,26
09941051,Travessa Nova Deli (Jd Nações),Taboão,2955,26
09941053,Travessa Iraque (Jd Nações),Taboão,2955,26
09941055,Travessa Tripoli (Jd Nações),Taboão,2955,26
09941057,Travessa Coréia do Sul (Jd Nações),Taboão,2955,26
09941059,Travessa Dacar (Jd Nações),Taboão,2955,26
09941060,Rua Bélgica (Jd Nações),Taboão,2955,26
09941070,Rua França (Jd Nações),Taboão,2955,26
09941080,Rua Hungria (Jd Nações),Taboão,2955,26
09941090,Rua Alemanha (Jd Nações),Taboão,2955,26
09941100,Rua Santa Lúcia (Jd Nações),Taboão,2955,26
09941110,Rua Octávio Ferrari,Canhema,2955,26
09941115,"Avenida Dom João VI, até 948/949",Canhema,2955,26
09941130,Rua Porto Rico,Canhema,2955,26
09941140,Rua Guatemala,Canhema,2955,26
